,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
bremen_000170_000019,0.21516275842530558,1,0.49667314611348945,0.49667148862339644
bremen_000171_000019,0.24696913920473806,1,0.048051014654052926,0.048051826581625365
bremen_000172_000019,0.3167358917892171,1,0.12410250439164021,0.12409674433175816
bremen_000173_000019,0.19489816006329622,1,0.18334303942498084,0.18333889971285458
bremen_000174_000019,0.29191637549379307,1,0.04407460337632154,0.04407123525492083
bremen_000175_000019,0.35064939512277865,1,0.03646658911679217,0.036463771336292194
bremen_000176_000019,0.4360921882157968,1,0.03707380014474303,0.037073045459061066
bremen_000177_000019,0.38426972397051795,1,0.029389255160073718,0.029386264151740712
bremen_000178_000019,0.3144024360691728,1,0.03345880782455008,0.0334572361969635
bremen_000179_000019,0.31167295860322214,1,0.11098601684287446,0.11098144785584359
bremen_000180_000019,0.1591910986890311,1,0.20645983527823045,0.20645475459471838
bremen_000181_000019,0.293366036306556,1,0.2168351222193378,0.21681393311491837
bremen_000182_000019,0.2751328410032069,1,0.3529184993068287,0.352903967117566
bremen_000183_000019,0.3319630419798751,1,0.0784222235025649,0.07842168762162458
bremen_000184_000019,0.7484502544098187,1,0.010143063120529152,0.010149145743036962
bremen_000185_000019,0.5739318614719453,1,0.023468370283139445,0.02347455469646473
bremen_000186_000019,0.43970275144692583,1,0.013011763909031408,0.013012926602401302
bremen_000187_000019,0.3397825621428697,1,0.06167777957671015,0.061677441715208406
bremen_000188_000019,0.43140230878290164,1,0.12085984329868171,0.12085850355879747
bremen_000189_000019,0.24475509758742078,1,0.24707878638148256,0.24707896334560095
bremen_000190_000019,0.3150650708174382,1,0.1743921218180444,0.1743958878530124
bremen_000191_000019,0.30508770347875447,1,0.07770371136237471,0.07769685131400969
bremen_000192_000019,0.3689210661155197,1,0.008408675655713311,0.008407700501568043
bremen_000193_000019,0.29364990408394126,1,0.0562278524665478,0.05622241608367595
bremen_000194_000019,0.41743141947271817,1,0.027216628402603527,0.02721478945848196
bremen_000195_000019,0.5175389714575596,1,0.012902785901995157,0.012903777018429558
bremen_000196_000019,0.23525014946819514,1,0.06967263577628094,0.0696722057008692
bremen_000197_000019,0.2966345603458782,1,0.1379355990975284,0.13793106457144366
bremen_000198_000019,0.18948907760112332,1,0.18040756792156648,0.1803952973023266
bremen_000199_000019,0.1831887410716208,1,0.517467856683623,0.5174780180199221
bremen_000200_000019,0.27546475271909976,1,0.4211515437834825,0.42113731011307426
bremen_000201_000019,0.2917598808757902,1,0.05491993121199051,0.054914892438687135
bremen_000202_000019,0.2733593913462418,1,0.08720381641507324,0.08720583657856852
bremen_000203_000019,0.3073920924312097,1,0.05559909927084785,0.05559274318090441
bremen_000204_000019,0.6371749582677315,1,0.006708966412373289,0.006712533098797761
bremen_000205_000019,0.32373834070303137,1,0.038279731765180985,0.03828190431431556
bremen_000206_000019,0.33427871527539493,1,0.03780773554398243,0.03780232300645889
bremen_000207_000019,0.3245131373768528,1,0.016268733535241983,0.01626727257243627
bremen_000208_000019,0.3294435173600988,1,0.02279111447320383,0.022789079194392298
bremen_000209_000019,0.30229528760476215,1,0.041385148630245235,0.04138096123488308
bremen_000210_000019,0.31020949018807675,1,0.051792182191091364,0.05178565528010539
bremen_000211_000019,0.3276401480820825,1,0.04719596349186629,0.04719044250866536
bremen_000212_000019,0.3028219515566238,1,0.1510341336972007,0.15101394051777925
bremen_000213_000019,0.3652832745168714,1,0.20792449045038006,0.2078964787395453
bremen_000214_000019,0.30375273051494417,1,0.03125014891778116,0.03124543811962196
bremen_000215_000019,0.29111813998088315,1,0.012828584032253978,0.012830924589132568
bremen_000216_000019,0.32891219859155557,1,0.031300486223804186,0.03129573234565069
bremen_000217_000019,0.3540208680325601,1,0.03790975520472053,0.03791054177775238
bremen_000218_000019,0.4319327516223965,1,0.024233496137368315,0.024235350032668808
bremen_000219_000019,0.33012123453606995,1,0.044208012289471826,0.04420346610243254
bremen_000220_000019,0.4022800911147184,1,0.0390175378473235,0.03901482092927692
bremen_000221_000019,0.35462045576633605,1,0.021851397803401555,0.021849578594537126
bremen_000222_000019,0.3722780301990338,1,0.022816300432831896,0.022814346183336276
bremen_000223_000019,0.37613698675133594,1,0.022651259957023898,0.022648234851858868
bremen_000224_000019,0.3800740230326593,1,0.02091423837336256,0.0209241304027799
bremen_000225_000019,0.48683971934686493,1,0.004566056838918323,0.004572308690834678
bremen_000226_000019,0.31260415961615623,1,0.04754910192802637,0.047547039217083066
bremen_000227_000019,0.36506760624319307,1,0.024863527670785736,0.02486196241107308
bremen_000228_000019,0.4376878850946173,1,0.037413587904642866,0.03740879597007076
bremen_000229_000019,0.3699820477428172,1,0.032092087506750626,0.03210060344870454
bremen_000230_000019,0.4601306206466576,1,0.01119091232820074,0.011192853582477479
bremen_000231_000019,0.388740900542782,1,0.031731838420327306,0.0317347541694898
bremen_000232_000019,0.2168456164732275,1,0.13207568447852636,0.13207269157178955
bremen_000233_000019,0.34241716862252813,1,0.014220041000541611,0.014219077493163201
bremen_000234_000019,0.36087806643423864,1,0.020573069104029392,0.020571574870090988
bremen_000235_000019,0.39279533089432567,1,0.06120034887659661,0.061197950471255515
bremen_000236_000019,0.32024061466981846,1,0.057857521122190184,0.057852400072163745
bremen_000237_000019,0.44077042823073787,1,0.050532402439647434,0.050533257797996854
bremen_000238_000019,0.39640113791157106,1,0.026403270949406806,0.026405584552397103
bremen_000239_000019,0.36201924151379417,1,0.0328953039404107,0.032895791479579495
bremen_000240_000019,0.3366322731319098,1,0.054098582816443065,0.05409130845457337
bremen_000241_000019,0.2851152511537027,1,0.07490273286829656,0.07490678129859664
bremen_000242_000019,0.27646647343178593,1,0.13139950774293274,0.13139511444320465
bremen_000243_000019,0.513596277566206,1,0.022162652268311663,0.022164411210061165
bremen_000244_000019,0.34232982489845326,1,0.04332718983046383,0.04332353050381299
bremen_000245_000019,0.31466779443359233,1,0.03710477184306341,0.037099760342953224
bremen_000246_000019,0.3728071095352477,1,0.04811842056860905,0.048117688874179214
bremen_000247_000019,0.3563651507658788,1,0.039488463996653206,0.039485807954774486
bremen_000248_000019,0.31901670105579044,1,0.07310897386265909,0.07310495588306891
bremen_000249_000019,0.3666668776570893,1,0.04611983782490065,0.04611936834697382
bremen_000250_000019,0.31723395502713525,1,0.0509386477708389,0.05093465697585894
bremen_000251_000019,0.25554163058050244,1,0.318260591376261,0.31825021013696436
bremen_000252_000019,0.18655443600957378,1,0.07672540672647671,0.07672262892089277
bremen_000253_000019,0.4360110781935681,1,0.054247898061314886,0.054260498847264575
bremen_000254_000019,0.33261479317038123,1,0.04295735787178878,0.04297069779273522
bremen_000255_000019,0.47335501447863054,1,0.02994883052433749,0.02995552761365349
bremen_000256_000019,0.4539596003224963,1,0.015460060536224337,0.015459006987224206
bremen_000257_000019,0.3178497074268213,1,0.0543372166252442,0.05433591677282726
bremen_000258_000019,0.5336895795278077,1,0.014385851198265699,0.014392486788829038
bremen_000259_000019,0.295605384919532,1,0.075661522553243,0.07565122291613123
bremen_000260_000019,0.31538984628949407,1,0.04283068383560929,0.04282944871926178
bremen_000261_000019,0.3661013216924553,1,0.013672083805541385,0.013670238449897067
bremen_000262_000019,0.501087209450398,1,0.028195446502142976,0.02819925656039792
bremen_000263_000019,0.252730834543524,1,0.590960787855907,0.5909515416164298
bremen_000264_000019,0.2787730311052071,1,0.11126446546067867,0.11126111062362987
bremen_000265_000019,0.33604658659029285,1,0.05087559411669013,0.050881716767851255
bremen_000266_000019,0.35418824479829675,1,0.08650356749273974,0.08650058447097916
bremen_000267_000019,0.3528695047630645,1,0.06378838509040369,0.06378732548917809
bremen_000268_000019,0.29947319077950474,1,0.056239604531913595,0.05624089451884862
bremen_000269_000019,0.23033296258044297,1,0.13346881986851938,0.13347588559963036
bremen_000270_000019,0.194489937979647,1,0.13113472073603474,0.13113372047103541
bremen_000271_000019,0.36323288300419543,1,0.03884908337914125,0.03885207578748935
bremen_000272_000019,0.2542194753212445,1,0.06402744667704321,0.06402581919729622
bremen_000273_000019,0.3537618152057302,1,0.07339413884860557,0.07339075032201625
bremen_000274_000019,0.39811671375860624,1,0.054387419358655556,0.054381813762320624
bremen_000275_000019,0.3252945557596282,1,0.06906856979034547,0.06905919877037472
bremen_000276_000019,0.3135378684432954,1,0.058129771034965354,0.05812202121486989
bremen_000277_000019,0.2146625033778144,1,0.13833590346751534,0.13833574559909875
bremen_000278_000019,0.3318369561621631,1,0.06653244190168972,0.06653192440675525
bremen_000279_000019,0.2986464117404242,1,0.05257405909647588,0.05256970649602032
bremen_000280_000019,0.37100776947447506,1,0.023309286659989097,0.023310860326985414
bremen_000281_000019,0.35027441579342844,1,0.05332735432288117,0.053323566486130416
bremen_000282_000019,0.2318686035521278,1,0.0674812349378454,0.06747869063212023
bremen_000283_000019,0.31496697130825335,1,0.08244400763666705,0.08243429914070867
bremen_000284_000019,0.36223232378088405,1,0.031040700768713514,0.03103599585485097
bremen_000285_000019,0.2577896242310437,1,0.05311909381223938,0.053115579957344436
bremen_000286_000019,0.2249984380058805,1,0.040512946689870745,0.04051503809843317
bremen_000287_000019,0.35813077230267504,1,0.04814803579135675,0.04814617287748653
bremen_000288_000019,0.25938342214525095,1,0.09188923541978337,0.09189005458673183
bremen_000289_000019,0.3532358718788387,1,0.022609335225917872,0.022609073911999084
bremen_000290_000019,0.2614229938930017,1,0.08496661286706648,0.08496423013903528
bremen_000291_000019,0.20218541077538657,1,0.14849851551052604,0.14848815482956468
bremen_000292_000019,0.23834614663806258,1,0.04937217888138652,0.04936566515679394
bremen_000293_000019,0.19072773339058016,1,0.09892984748597147,0.09893272469718119
bremen_000294_000019,0.2626363036242607,1,0.3758965609119413,0.3759046294027137
bremen_000295_000019,0.21054562592314094,1,0.042204114893275045,0.04220080233343916
bremen_000296_000019,0.1926820697467386,1,0.15619780156676355,0.15618893998461367
bremen_000297_000019,0.3040984199136939,1,0.09040227752958577,0.09040053049416266
bremen_000298_000019,0.34371847749431655,1,0.02882372506167825,0.02881919501055215
bremen_000299_000019,0.3002001369952823,1,0.07327355492255583,0.07326960951990405
bremen_000300_000019,0.21695788930204737,1,0.3865305344503472,0.3865273498719144
bremen_000301_000019,0.23871356735700044,1,0.28270004902160145,0.28269367774408366
bremen_000302_000019,0.31700838805454695,1,0.06124295331320536,0.06124224128358777
bremen_000303_000019,0.46461685043763434,1,0.031537416659489025,0.03153718537242204
bremen_000304_000019,0.34299714840001316,1,0.03890972472059125,0.03890756629751706
bremen_000305_000019,0.3771559216027906,1,0.052566729736626745,0.05256739555269247
bremen_000306_000019,0.2962803215633146,1,0.08109479936801432,0.08109161949362557
bremen_000307_000019,0.3742323448342746,1,0.06096440376019453,0.06096226195706843
bremen_000308_000019,0.264444496258384,1,0.09807248485889668,0.09807169434484939
bremen_000309_000019,0.34915703516106145,1,0.07103354644979201,0.0710302402421726
bremen_000310_000019,0.3189640568456825,1,0.698096074908136,0.698099867551256
bremen_000311_000019,0.4292655996973784,1,0.01930617598471918,0.019304285349753106
bremen_000312_000019,0.4228528599047478,1,0.020592179510596866,0.02060001453563952
bremen_000313_000019,0.3721146056035055,1,0.029401290226252222,0.02940025137184871
bremen_000314_000019,0.4380447715221018,1,0.05072058636891998,0.050739390441974605
bremen_000315_000019,0.3534043686042135,1,0.00909192321452268,0.009092786302009166
cologne_000000_000019,0.21360101467226136,1,0.08875685394077633,0.08875314884589919
cologne_000001_000019,0.33747439760236236,1,0.044994678653405604,0.04499030317948252
cologne_000002_000019,0.27693983067791333,1,0.04550272241171127,0.045497459637811814
cologne_000003_000019,0.35203003418373013,1,0.06795428893285316,0.06795611889736727
cologne_000004_000019,0.4030891758304571,1,0.06101426240548578,0.06100942718025769
cologne_000005_000019,0.3935342131172872,1,0.01447198607737198,0.014479462039286992
cologne_000006_000019,0.42485569412281937,1,0.051272240500529455,0.05128099496300536
cologne_000007_000019,0.3099434299487384,1,0.06322148871366269,0.0632169124722616
cologne_000008_000019,0.31629143621160805,1,0.12301904432195968,0.12302393340561568
cologne_000009_000019,0.3637126738664449,1,0.0602204485849647,0.060223681248911747
cologne_000010_000019,0.20760250595785681,1,0.1370407254845069,0.13703374336604124
cologne_000011_000019,0.23440126406203549,1,0.6516865598936507,0.6516559037636516
cologne_000012_000019,0.5019679044589004,1,0.10624697046274025,0.10625575776153243
cologne_000013_000019,0.28693736317465307,1,0.08788136151853503,0.08788846595800417
cologne_000014_000019,0.2675606605099213,1,0.155753261891916,0.1557522873140944
cologne_000015_000019,0.4362973868269956,1,0.041720278824935654,0.04171717460472847
cologne_000016_000019,0.4276504082652959,1,0.050796597412694114,0.050797432279822634
cologne_000017_000019,0.33192110873545544,1,0.049897579732504846,0.049893811087533345
cologne_000018_000019,0.2366354492240426,1,0.24054982334047254,0.24054089267570594
cologne_000019_000019,0.3057731604545964,1,0.05818033303095081,0.05817713850551372
cologne_000020_000019,0.4536514189064893,1,0.07426855382950151,0.07426921446074249
cologne_000021_000019,0.43326838359338826,1,0.06518905418193947,0.06519288519792617
cologne_000022_000019,0.23780828738106283,1,0.0821998613979934,0.08219612879770659
cologne_000023_000019,0.2057852337435792,1,0.04671274758784861,0.04671150963783946
cologne_000024_000019,0.3108926543639104,1,0.03607076527872486,0.036066781962444484
cologne_000025_000019,0.36362873461128203,1,0.04702260050747927,0.04701597606297036
cologne_000026_000019,0.3185935408996243,1,0.16972386657517147,0.16972811880156652
cologne_000027_000019,0.29976427964326624,1,0.032024770438202586,0.0320206994284812
cologne_000028_000019,0.2971308710789121,1,0.03029771685131345,0.030293774742237108
cologne_000029_000019,0.4204893512726689,1,0.009442155143104852,0.009441171437209156
cologne_000030_000019,0.30738739525516223,1,0.27612011555833144,0.2761082213702448
cologne_000031_000019,0.21969152932763547,1,0.0740815103592555,0.07407318669713242
cologne_000032_000019,0.46265914226469845,1,0.021914341887122615,0.02191473216264042
cologne_000033_000019,0.5173829479661898,1,0.025027208826071286,0.025033083880177977
cologne_000034_000019,0.2801233321031012,1,0.1946435201720899,0.19465699121215435
cologne_000035_000019,0.36575222710996386,1,0.08865913475594592,0.08866313795837093
cologne_000036_000019,0.23649986394532868,1,0.13201614331636774,0.13201669823396675
cologne_000037_000019,0.18192040374673135,1,0.10600663536123367,0.10600593463525107
cologne_000038_000019,0.19170027159351985,1,0.12370125979390062,0.1236910307849522
cologne_000039_000019,0.20776657834044374,1,0.6709464504035018,0.6709357304424223
cologne_000040_000019,0.3943391748807222,1,0.15577793126447606,0.15578632178548701
